Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-06,94.96728555655287,95.0154658955607,93.38706747409275,93.61832427978516,4109900,0.0,0.0
2015-08-07,93.55087984402195,94.225367912853,93.04020053626994,94.20609283447266,3114900,0.0,0.0
2015-08-10,94.78421341486201,95.56468489311389,94.23499138363154,94.5047836303711,3445500,0.0,0.0
2015-08-11,93.65687561035156,94.20609775224645,93.17510154373187,93.65687561035156,4178100,0.0,0.0
2015-08-12,93.04020211284329,93.79176845406565,91.79722418263377,93.5027084350586,3924200,0.0,0.0
2015-08-13,93.74359391882382,94.33135883781772,93.05947566174486,93.68578338623047,2440200,0.0,0.0
2015-08-14,93.68575569597904,94.49513231821616,93.32924036402052,94.32169342041016,1849200,0.0,0.0
2015-08-17,94.00373358415665,94.37951668829703,93.27144245117339,94.29280090332031,2423900,0.0,0.0
2015-08-18,94.11936770779694,94.53369363645031,93.9459287760051,94.04228210449219,2215000,0.0,0.0
2015-08-19,93.60869736503523,93.92666999548214,92.6644170128473,93.07874298095703,3737000,0.0,0.0
2015-08-20,92.47169663410199,92.61623029482195,91.07454771552558,91.11309051513672,4884000,0.0,0.0
2015-08-21,90.12063712007316,90.50605776405575,87.33598417801207,87.37452697753906,7992200,0.0,0.0
2015-08-24,82.3833420604177,87.24926169572902,71.8903064492464,84.62841033935547,11374700,0.0,0.0
2015-08-25,87.5190647468856,87.57687527324659,83.50107143646886,83.65523529052734,6600600,0.0,0.0
2015-08-26,85.66905166035636,88.52115270678071,84.74403916033296,88.36698150634766,6591600,0.0,0.0
2015-08-27,89.75451687514469,90.775875621274,88.69461531861378,90.62171173095703,5435400,0.0,0.0
2015-08-28,90.27479829530606,90.73729713570577,89.66775845926244,90.65058135986328,3136600,0.0,0.0
2015-08-31,90.01465837330734,90.22664012359049,88.64642188675573,89.00293731689453,4963100,0.0,0.0
2015-09-01,86.77712558032118,87.7214058010533,85.31253593838582,85.80394744873047,6341900,0.0,0.0
2015-09-02,86.87348938403451,87.26854023306768,85.74613266073337,87.1336441040039,5175400,0.0,0.0
2015-09-03,87.67323596484279,88.98366191520057,87.6250629725917,88.3091812133789,3617900,0.0,0.0
2015-09-04,87.44198510308658,87.61542404527646,86.61333319610027,87.2300033569336,3595400,0.0,0.0
2015-09-08,88.84875279344385,89.73521511525952,88.24172025049583,89.51360321044922,4176300,0.0,0.0
2015-09-09,87.87558981518059,90.13993388673694,86.49771564349037,86.6904296875,8118200,0.0,0.0
2015-09-10,86.52660098516759,87.38415799461188,86.28571401956444,86.41097259521484,7370000,0.0,0.0
2015-09-11,86.24717876140464,88.08755151680259,86.19899842355805,88.02010345458984,4572400,0.0,0.0
2015-09-14,87.95266383985809,88.116465242209,87.24927788798033,87.62506103515625,3740400,0.0,0.0
2015-09-15,87.95264912684117,89.22453203173822,86.8927479313081,88.75239562988281,4670200,0.0,0.0
2015-09-16,88.95475713308932,89.38835082214734,88.52116344403129,89.34981536865234,4128600,0.0,0.0
2015-09-17,89.27272473113663,91.3828898773372,89.25344965418638,89.81230926513672,4627000,0.0,0.0
2015-09-18,88.69459363364739,89.91829632173459,88.49224209068964,88.79094696044922,8342900,0.0,0.0
2015-09-21,89.48470316014604,90.64095779060565,89.21490355183698,89.65814208984375,3998800,0.0,0.0
2015-09-22,88.38627198581158,88.9451243065583,88.07793688249696,88.71387481689453,3457100,0.0,0.0
2015-09-23,88.55970672496547,89.35944603683264,88.46334603684484,88.78131866455078,2557000,0.0,0.0
2015-09-24,88.07792987482084,88.23209373856815,86.82531448216616,87.79850006103516,3513900,0.0,0.0
2015-09-25,88.73312787478775,88.74276541272296,87.39379680200756,87.97193145751953,3880800,0.0,0.0
2015-09-28,87.65395371299478,87.77921229363687,84.93674892675885,85.12945556640625,4966800,0.0,0.0
2015-09-29,85.43779773304142,86.2857246613647,84.81149007497203,85.52452087402344,4501200,0.0,0.0
2015-09-30,86.91202392931092,86.99874706925635,85.70758896714592,86.83494567871094,4550800,0.0,0.0
2015-10-01,87.2685277912094,87.56722526993856,86.1411785799219,87.42269897460938,4496000,0.0,0.0
2015-10-02,86.0159371494251,88.76205516324848,85.6786967788136,88.71387481689453,3543600,0.0,0.0
2015-10-05,89.40761477349179,90.93002229217423,89.17636532485884,90.8914794921875,3837600,0.0,0.0
2015-10-06,90.57350741437118,91.3925217026479,90.35188815102485,90.49642181396484,3641700,0.0,0.0
2015-10-07,91.22031216253231,91.95385289460692,90.9210975886131,91.86698913574219,3754300,0.16,0.0
2015-10-08,91.40370890162619,92.65846185139702,91.35545370437835,92.53298950195312,2970500,0.0,0.0
2015-10-09,92.30135228713381,92.84186507207255,91.79945544808434,92.4847412109375,4733200,0.0,0.0
2015-10-12,92.49436553786369,93.44990370486316,92.48471155448705,93.27616882324219,2577900,0.0,0.0
2015-10-13,92.96732101016302,93.30513683864906,92.54263404644755,92.59089660644531,2415100,0.0,0.0
2015-10-14,92.37855242078399,92.84184795620142,91.49057728871936,91.72222137451172,2832500,0.0,0.0
2015-10-15,92.61984866744966,93.77808380126953,92.19516171533245,93.77808380126953,2896900,0.0,0.0
2015-10-16,93.98078009441387,94.28964134635227,93.29549442179534,94.24137878417969,3388300,0.0,0.0
2015-10-19,93.82633989893614,94.57918869305524,93.63330439002502,94.337890625,4024100,0.0,0.0
2015-10-20,94.08695080262498,94.42476664260857,93.69121841590635,94.27033233642578,2451600,0.0,0.0
2015-10-21,94.69500635577582,94.93630440329052,93.12174573695948,93.23756408691406,2899600,0.0,0.0
2015-10-22,94.04834072607888,95.30308630655323,93.77808805840233,94.60814666748047,4033400,0.0,0.0
2015-10-23,95.79531607245593,96.38408384346872,94.76256081841949,96.31652069091797,5240400,0.0,0.0
2015-10-26,95.07142206235947,96.45164706299572,95.07142206235947,96.1620864868164,3652000,0.0,0.0
2015-10-27,95.8918431556182,96.00766887006434,94.43440087845724,95.00386810302734,3789300,0.0,0.0
2015-10-28,95.29343207335975,96.64469530380289,94.93630829740988,96.60608673095703,4583800,0.0,0.0
2015-10-29,96.40339847391425,98.11179286589291,95.55403195198737,97.08868408203125,4940600,0.0,0.0
2015-10-30,97.26243677351795,97.48443426986292,95.28379673386554,95.54439544677734,5539000,0.0,0.0
2015-11-02,95.45752630303797,96.20072118347008,95.25483679019284,95.92081451416016,5480700,0.0,0.0
2015-11-03,95.98834837070191,97.05006553826611,95.56366886750733,96.6350326538086,4497500,0.0,0.0
2015-11-04,96.6157467987983,97.18521407934223,96.04628688208716,97.02112579345703,3292200,0.0,0.0
2015-11-05,96.51922616467793,97.67745393312104,96.33583727853862,97.18521118164062,3032300,0.0,0.0
2015-11-06,97.29138646519908,97.97667211228283,96.7798283622638,97.9670181274414,4333200,0.0,0.0
2015-11-09,97.52302150724876,97.6484938432156,96.32618523209435,96.97286224365234,3722700,0.0,0.0
2015-11-10,96.49026780906122,97.2624171699424,96.34548750269842,97.14659881591797,2991700,0.0,0.0
2015-11-11,97.76432366483748,98.21796519952369,97.25277295170874,97.36859130859375,4663300,0.0,0.0
2015-11-12,97.30102791537819,97.30102791537819,94.83979210757803,94.85909271240234,5274800,0.0,0.0
2015-11-13,94.67570005212117,95.07143239163952,93.32443685335649,93.48851776123047,4363900,0.0,0.0
2015-11-16,93.2086093542788,94.9363042554535,93.14104619563318,94.8783950805664,3979900,0.0,0.0
2015-11-17,95.12935239066023,95.57333997274357,94.40545815303528,94.65641021728516,3767500,0.0,0.0
2015-11-18,95.00385685794048,95.76635948583547,94.71429628801486,95.70845031738281,4502400,0.0,0.0
2015-11-19,95.56365969138655,95.80495768560307,94.92662945201631,95.48644256591797,3620800,0.0,0.0
2015-11-20,95.95940395268663,96.66399747818409,95.81462365415078,96.03662109375,3319700,0.0,0.0
2015-11-23,96.48061558859938,96.48061558859938,95.61194109837558,95.9111557006836,2115900,0.0,0.0
2015-11-24,95.29342382529225,95.47680532564716,94.16414341783425,95.07142639160156,2588400,0.0,0.0
2015-11-25,95.11005658072519,95.39960987207729,94.64676100519512,94.7432861328125,2196200,0.0,0.0
2015-11-27,94.85911021187667,95.50578736835958,94.84945622576734,95.23553466796875,1502600,0.0,0.0
2015-11-30,95.36100112466963,95.44786489606352,94.51162719726564,94.51162719726562,3847500,0.0,0.0
2015-12-01,94.79152338491198,95.23551090532041,93.7877226311848,94.52127075195312,4891600,0.0,0.0
2015-12-02,94.33789921815995,94.58885129366953,93.53679515575749,93.72017669677734,3584400,0.0,0.0
2015-12-03,93.9421584928624,94.54057294336995,92.36889049569226,92.61984252929688,3479200,0.0,0.0
2015-12-04,93.0734897748779,95.26447296142578,92.89010088934994,95.26447296142578,3868100,0.0,0.0
2015-12-07,94.87841092440433,95.25483535169401,94.03869092915562,94.41511535644531,2855600,0.0,0.0
2015-12-08,93.79738856584738,95.13900528171192,93.39200956475872,94.76258087158203,3664000,0.0,0.0
2015-12-09,95.1776181963953,96.45167180349111,94.09660011371304,94.41511535644531,5111300,0.0,0.0
2015-12-10,94.70465238118747,95.22585700368043,94.05796807167887,94.21240234375,2907900,0.0,0.0
2015-12-11,94.21241569912097,94.21241569912097,91.21066722565678,91.52918243408203,4558700,0.0,0.0
2015-12-14,91.77047009170653,92.9576522956743,91.40369236704038,92.94800567626953,3930200,0.0,0.0
2015-12-15,94.00972131981887,95.41890104166924,93.89389560537273,95.00386810302734,4579900,0.0,0.0
2015-12-16,96.18141403257712,96.79913651460224,95.44786582373497,96.5578384399414,4493600,0.0,0.0
2015-12-17,97.04043273979563,97.29138479453327,95.80498779929141,95.87255096435547,4581200,0.0,0.0
2015-12-18,95.20656242375703,95.48646905836716,92.86114497468976,92.93836212158203,6039600,0.0,0.0
2015-12-21,93.53679723365968,94.33790131385851,92.88046611963122,93.66226959228516,2748400,0.0,0.0
2015-12-22,94.11591234976846,94.38616504172852,93.41131866244383,94.14486694335938,3341900,0.0,0.0
2015-12-23,94.5309389497695,95.43821473057767,94.30894147426874,95.29344177246094,2054200,0.0,0.0
2015-12-24,95.34169119474448,95.66020641097174,94.88804964990553,95.1583023071289,932700,0.0,0.0
2015-12-28,94.73360958329366,95.18725106524536,94.45370298030576,95.10037994384766,1673400,0.0,0.0
2015-12-29,95.77602031058822,96.50956104282854,95.77602031058822,96.24896240234375,2362300,0.0,0.0
2015-12-30,96.20072309690461,96.49028375749035,95.29344726381403,95.42857360839844,1856700,0.0,0.0
2015-12-31,94.83013559885183,95.41890344205815,93.97111511230469,93.97111511230469,3219200,0.0,0.0
2016-01-04,92.05039276403748,92.26272888548372,90.45782398827683,91.50988006591797,6378700,0.0,0.0
2016-01-05,92.06003339407513,92.49437432128917,91.12380310492289,91.68360900878906,4352500,0.0,0.0
2016-01-06,90.41668531294856,91.28710093607377,89.92345594200441,90.28128814697266,4370000,0.19,0.0
2016-01-07,88.55010003291937,89.33347751583864,87.69903136869198,88.62747192382812,6600000,0.0,0.0
2016-01-08,88.94662238151518,89.20774328111672,86.77058783000798,86.93499755859375,5912100,0.0,0.0
2016-01-11,87.28319470908492,88.10525102287036,86.3547538557822,87.60234832763672,5845600,0.0,0.0
2016-01-12,88.59847653867173,88.84993154372953,87.15745983856989,88.43406677246094,4441800,0.0,0.0
2016-01-13,89.04335602502984,89.12072793280511,85.83249563826868,86.2580337524414,4895000,0.0,0.0
2016-01-14,86.46113934470763,88.67586065206245,86.22903097348123,87.72807312011719,6235800,0.0,0.0
2016-01-15,85.19419435398727,86.34507758124967,84.93307337044116,85.79381561279297,6459800,0.0,0.0
2016-01-19,86.6158497046987,86.78993277532076,82.67964502096781,83.38565063476562,10175200,0.0,0.0
2016-01-20,81.92529813835968,83.13420645827159,80.77441505665448,82.33148956298828,11672100,0.0,0.0
2016-01-21,82.42821349893754,84.65260052526654,81.78023298954113,83.28895568847656,5989700,0.0,0.0
2016-01-22,84.84601865570254,85.90985642482701,84.5268651113881,85.10713958740234,4912500,0.0,0.0
2016-01-25,85.13616134637384,85.29090515850892,83.80152917036868,83.9175796508789,5110500,0.0,0.0
2016-01-26,84.14002227783205,84.62358562425636,83.55974773784108,84.14002227783203,4872500,0.0,0.0
2016-01-27,84.03362823808386,84.1883720331452,81.56745249907328,82.02200317382812,6750900,0.0,0.0
2016-01-28,82.53456261019387,82.83437680864074,80.60998315941511,80.6873550415039,9169600,0.0,0.0
2016-01-29,78.77246477167392,86.31605579235844,78.33726071911522,86.10328674316406,16410500,0.0,0.0
2016-02-01,85.61005376427237,86.26770022714511,84.36246679218192,85.71643829345703,5956400,0.0,0.0
2016-02-02,84.79766574481845,84.85569098320154,82.56360552397904,83.10519409179688,7096900,0.0,0.0
2016-02-03,83.71448689911273,83.90791667113875,81.68352225368324,83.62744903564453,5253600,0.0,0.0
2016-02-04,83.40499730918499,84.01429179964585,82.9214340011192,83.4920425415039,4490600,0.0,0.0
2016-02-05,83.21158014148017,83.48237443035812,79.47847057945474,80.0394058227539,8474000,0.0,0.0
2016-02-08,78.76279495977559,79.05292852107392,77.2444064486834,77.99876403808594,9213800,0.0,0.0
2016-02-09,76.27729146624152,80.49396479916074,75.9387911918266,79.27538299560547,7802700,0.0,0.0
2016-02-10,80.32953791538833,82.05102218740514,80.20381410604234,80.57131958007812,4858900,0.0,0.0
2016-02-11,77.5151918825837,80.06840529945964,77.35078214540822,79.41075897216797,6285400,0.0,0.0
2016-02-12,80.87111786725046,82.4668706357265,80.57130364488984,82.099365234375,5213300,0.0,0.0
2016-02-16,83.28894437039204,83.74348766849356,82.55392609789912,83.34696960449219,4908000,0.0,0.0
2016-02-17,84.07234528550265,84.72031856518147,83.7435182886582,84.3431396484375,4143400,0.0,0.0
2016-02-18,83.73382764882075,84.57522311725748,83.00848265680793,83.21157836914062,3551500,0.0,0.0
2016-02-19,82.83438888123071,84.00461109866822,82.41852417762978,83.9369125366211,3490500,0.0,0.0
2016-02-22,83.93695061143933,85.32961580938431,83.93695061143933,84.93309020996094,3010800,0.0,0.0
2016-02-23,84.39147780650416,84.96207901709413,83.10519752618936,83.37599182128906,4236900,0.0,0.0
2016-02-24,82.341172844517,83.90792087271963,81.80925016804929,83.57909393310547,3361300,0.0,0.0
2016-02-25,83.70480821336206,84.55587694505911,82.7086616407676,84.54620361328125,3280500,0.0,0.0
2016-02-26,85.21354883202865,85.67776559612443,84.61392751826313,84.69129943847656,3294900,0.0,0.0
2016-02-29,84.43017312591049,85.90987595870283,84.04332092774318,84.06266021728516,4302900,0.0,0.0
2016-03-01,84.8847004962352,87.16711991793458,84.83634859221556,87.13810729980469,4967500,0.0,0.0
2016-03-02,86.80927377413217,87.1284199006253,86.06458226227299,86.93499755859375,3898300,0.0,0.0
2016-03-03,86.78028918394979,87.17680732673571,85.99691147499654,86.78995513916016,4202500,0.0,0.0
2016-03-04,87.04140054158955,87.58298911714368,86.5578372052474,87.08975982666016,3181300,0.0,0.0
2016-03-07,86.74159865335004,86.79962389591951,84.56556351389801,85.39729309082031,4939800,0.0,0.0
2016-03-08,84.58491256244655,84.87505356595712,83.95627864056848,83.99496459960938,4251700,0.0,0.0
2016-03-09,84.34312242397947,84.72030126369638,83.84988571873753,84.3141098022461,3477800,0.0,0.0
2016-03-10,84.7783527792155,85.30059484398468,83.10521989333655,84.03366088867188,3239100,0.0,0.0
2016-03-11,85.02012522875584,86.2290337955718,84.8943940155079,85.66809844970703,4003200,0.0,0.0
2016-03-14,85.61973566842104,86.20001028114042,85.12649892724316,85.94856262207031,4407400,0.0,0.0
2016-03-15,85.45532799598418,86.75127441718018,85.3005841601799,86.42245483398438,4468800,0.0,0.0
2016-03-16,86.28704779633514,87.35088572072152,86.09361802370675,87.05107879638672,3005000,0.0,0.0
2016-03-17,86.96403564346696,88.64684150210417,86.71258800089578,88.40505981445312,4568900,0.0,0.0
2016-03-18,88.98532571979042,89.40119047717867,88.44372977477427,89.27545928955078,5972900,0.0,0.0
2016-03-21,88.84026552814225,89.58494989316814,88.55012454620966,89.31415557861328,3176900,0.0,0.0
2016-03-22,88.66618125030958,89.17875725021308,88.53078409481022,88.7435531616211,3541300,0.0,0.0
2016-03-23,88.85959772175684,89.60428940591302,88.62748938189891,89.10137939453125,2816100,0.0,0.0
2016-03-24,88.29866301365341,88.94663607566885,88.29866301365341,88.88861083984375,2618700,0.0,0.0
2016-03-28,89.14972478318437,89.26578262431688,88.18259824284979,88.2406234741211,2304300,0.0,0.0
2016-03-29,88.22131074914144,89.98148128731053,88.10525287306939,89.73002624511719,3326300,0.0,0.0
2016-03-30,90.47471049943813,91.07432436270621,90.23292881170964,90.72615814208984,3477900,0.0,0.0
2016-03-31,90.60043474919873,91.81901652711842,90.44569092659678,91.39347839355469,5647100,0.0,0.0
2016-04-01,90.5714222436984,92.95055317982886,90.42635175447023,92.71844482421875,5276900,0.0,0.0
2016-04-04,92.85385598008187,92.94089385958712,91.35480632968826,91.9254150390625,4449900,0.0,0.0
2016-04-05,91.00662377415755,92.27356480729934,90.80352804638476,91.24840545654297,5378300,0.0,0.0
2016-04-06,91.28717152714253,91.9073810383191,90.93830275292063,91.8201675415039,3334200,0.19,0.0
2016-04-07,91.25811053912629,91.34533143914939,90.16305461615259,90.61852264404297,3046500,0.0,0.0
2016-04-08,91.1805581767868,91.7329398114983,90.5312776007469,90.88983917236328,2564000,0.0,0.0
2016-04-11,91.01584000562048,91.75234164726929,90.50222964531268,90.57975769042969,3858200,0.0,0.0
2016-04-12,90.86077340797154,91.08365725191987,90.25994226690929,90.95767974853516,2673700,0.0,0.0
2016-04-13,91.57790528140555,92.7892532348633,91.47130607002278,92.78925323486328,3698600,0.0,0.0
2016-04-14,92.760168672644,93.77769637053183,92.45975678947904,93.19625091552734,3292200,0.0,0.0
2016-04-15,93.27378675621394,94.3010073924984,93.1671875512998,93.69049072265625,4127600,0.0,0.0
2016-04-18,93.65170730401951,94.76614860142212,93.61294329267308,94.64985656738281,3079700,0.0,0.0
2016-04-19,94.96967880515079,95.12473489084645,93.37069804044948,94.2331771850586,3635900,0.0,0.0
2016-04-20,94.64018026091932,95.35729605647212,94.04904196931447,94.87275695800781,3627300,0.0,0.0
2016-04-21,94.92119818650123,95.05686853080793,94.3397527975469,94.52388000488281,2913600,0.0,0.0
2016-04-22,93.40946295441994,95.44452604099381,93.40946295441994,94.43668365478516,7176300,0.0,0.0
2016-04-25,93.7971044173428,94.31071481482753,93.55483480392682,93.98123168945312,3276100,0.0,0.0
2016-04-26,94.15564574398083,94.5917279964261,93.7389418032859,94.26223754882812,2929200,0.0,0.0
2016-04-27,94.23317246452189,95.5608124062298,93.5645134605283,95.33792114257812,5211900,0.0,0.0
2016-04-28,94.9115198012939,96.90781849640634,93.73893608470496,94.17501831054688,6261400,0.0,0.0
