Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-20,55.51364567276546,56.059107858595645,55.477282258922564,55.66637420654297,4522192,0.0,0.0
2013-12-23,55.97181671459432,56.233639064072584,55.593629283058426,55.81181335449219,2966827,0.0,0.0
2013-12-24,55.71000027218814,56.11727993227193,55.71000027218814,55.848182678222656,1413836,0.0,0.0
2013-12-26,56.01916372548634,56.06281256787614,55.84455737416535,55.960960388183594,2522983,0.018954,0.0
2013-12-27,56.142828059690785,56.30288354171546,55.86636958908083,56.05552673339844,1102156,0.0,0.0
2013-12-30,56.011875429029864,56.11372758863088,55.74269419857195,55.88819885253906,1281277,0.0,0.0
2013-12-31,56.0991959222104,56.25924779128078,55.91003872159876,56.1646728515625,1390358,0.0,0.0
2014-01-02,55.771796642116776,56.026427044683366,55.36438433742364,55.619014739990234,2651718,0.0,0.0
2014-01-03,55.61902314739189,55.99006025931691,55.53172180482777,55.69905090332031,1570665,0.0,0.0
2014-01-06,55.982773355279974,56.17193050222502,55.18250325521356,55.21160125732422,2579700,0.0,0.0
2014-01-07,55.40077110239797,55.70633130958105,55.24799282910009,55.669952392578125,2646442,0.0,0.0
2014-01-08,55.5753743064034,55.96095859159983,55.49534655047498,55.69905090332031,3002704,0.0,0.0
2014-01-09,56.10646616903538,56.43385079630316,55.71360461631404,56.36837387084961,4068587,0.0,0.0
2014-01-10,56.455666759199595,56.550241672984455,55.924574221981636,56.51386642456055,2726637,0.0,0.0
2014-01-13,56.25196439853637,56.41929348647176,55.35711196651054,55.40076446533203,3392468,0.0,0.0
2014-01-14,56.4629437376077,56.96493464201743,55.946402000836706,56.93583297729492,6122930,0.0,0.0
2014-01-15,56.98675735513852,57.01585901899027,56.52114171527046,56.89945602416992,3734353,0.0,0.0
2014-01-16,56.89944959088052,57.21228329044994,56.77576936378771,57.13225555419922,3320714,0.0,0.0
2014-01-17,57.20501661990855,57.20501661990855,56.49932135406451,56.652099609375,3479918,0.0,0.0
2014-01-21,57.183191399924475,57.328696067005424,56.50659414891005,56.74667739868164,6464683,0.0,0.0
2014-01-22,56.78304608325592,56.89945273192755,56.09190173999351,56.70302200317383,3433093,0.0,0.0
2014-01-23,56.16466286130895,56.28106586383118,55.80089936026673,56.099185943603516,2405460,0.0,0.0
2014-01-24,55.539000580891624,55.72088053023713,53.92390179872805,53.93117904663086,5300402,0.0,0.0
2014-01-27,54.120317637334296,54.411323259887,53.58195156170316,53.90933609008789,4740618,0.0,0.0
2014-01-28,54.5422859121287,55.70632323336593,53.938442832942265,54.71689224243164,5764558,0.0,0.0
2014-01-29,54.21490017367651,55.12430339633881,54.207626587838064,54.65869140625,5055727,0.0,0.0
2014-01-30,54.88421987103067,55.05882619670435,54.45498313352737,54.78236770629883,4365099,0.0,0.0
2014-01-31,54.03301057382879,54.57137662871349,53.78565379086869,54.12031555175781,4247048,0.0,0.0
2014-02-03,54.222185898477164,54.658699952880376,52.745314628951846,52.78896713256836,5571720,0.0,0.0
2014-02-04,52.97810825093329,53.37824326732127,52.61434481897871,53.058135986328125,4525357,0.0,0.0
2014-02-05,52.81805340161968,53.0435857803328,52.30151173815325,52.7380256652832,3593484,0.0,0.0
2014-02-06,52.59981522927923,53.64016881594527,52.48340854937332,53.62561798095703,3931148,0.0,0.0
2014-02-07,54.04757368333021,54.77509702843823,53.7274663399522,54.65141677856445,4158411,0.0,0.0
2014-02-10,54.75327106773404,54.75327106773404,54.25128378379813,54.61504364013672,4141792,0.0,0.0
2014-02-11,54.83328471099202,55.20432171890324,54.65868207481059,54.847835540771484,3325067,0.0,0.0
2014-02-12,55.07336660359614,55.277070894498955,54.82600982439157,54.964237213134766,2762250,0.0,0.0
2014-02-13,54.505912154697626,55.52444483869265,54.404059984474195,55.451690673828125,3174965,0.0,0.0
2014-02-14,55.40802714009103,55.72813808056925,55.167947595318545,55.60445785522461,2973554,0.0,0.0
2014-02-18,55.400775569552465,55.713609389008596,55.17524310465062,55.24799728393555,3104135,0.0,0.0
2014-02-19,55.10976154275982,55.64812778187932,54.70962640237243,54.767826080322266,3429136,0.0,0.0
2014-02-20,54.92060475008001,55.531721465468564,54.593220141731294,55.371665954589844,3138429,0.0,0.0
2014-02-21,55.28436146239495,55.52444471503283,55.05155545652077,55.40076446533203,3529380,0.0,0.0
2014-02-24,55.56809705918056,56.084638849103875,55.50989738433352,55.69905090332031,3515399,0.0,0.0
2014-02-25,55.6117403760602,56.070078754851316,55.444411305203296,55.88819885253906,3503000,0.0,0.0
2014-02-26,55.91002326942884,56.16465732901792,55.691768118771435,55.88819885253906,3528061,0.0,0.0
2014-02-27,55.55353743296734,56.11372797521884,55.5317130159272,56.040977478027344,3374134,0.0,0.0
2014-02-28,56.01916180594723,56.41202333751732,55.46624476286627,55.64812469482422,5017476,0.0,0.0
2014-03-03,55.102488041694315,55.36439574434548,54.818752256763986,54.99335861206055,3629360,0.0,0.0
2014-03-04,55.62629081460198,55.80089346966,55.437133667604876,55.560813903808594,4219349,0.0,0.0
2014-03-05,55.60446759745905,55.79362476098967,55.31346192673113,55.568092346191406,3320319,0.0,0.0
2014-03-06,55.70632548549681,56.08463616595877,55.61174690023458,55.931854248046875,3021697,0.0,0.0
2014-03-07,56.30288762392714,56.42656786734625,55.96822946505356,56.33198928833008,3720371,0.0,0.0
2014-03-10,56.310171863857285,56.310171863857285,55.86638057806194,56.12828826904297,2956143,0.0,0.0
2014-03-11,56.215578076031,56.281054981075535,55.52443378069124,55.60445785522461,2768449,0.0,0.0
2014-03-12,55.21162403745043,55.34257791303227,54.920618272170344,55.16069793701172,2873969,0.0,0.0
2014-03-13,55.422592511323415,55.43714334521613,54.06212797851994,54.14942932128906,3284178,0.0,0.0
2014-03-14,54.06212184426752,54.316752257030025,53.625607858777435,53.68381118774414,3669590,0.0,0.0
2014-03-17,54.06212506013136,54.658694575179844,54.04030064076399,54.454986572265625,3270856,0.0,0.0
2014-03-18,54.57866271788047,54.89149645468657,54.54228380755542,54.753265380859375,1861637,0.0,0.0
2014-03-19,54.72416396036981,54.90604385829156,53.79293273322521,54.105770111083984,2492382,0.0,0.0
2014-03-20,54.054852015924304,54.54956939827229,53.865698491998,54.382240295410156,2088505,0.0,0.0
2014-03-21,54.82602020286392,55.37893718367498,54.585936962635955,54.78236770629883,5422277,0.0,0.0
2014-03-24,54.978804098749244,54.99335493243263,53.78566868199516,54.069400787353516,2211963,0.0,0.0
2014-03-25,54.38951258963808,54.615045024094385,53.880248045741766,54.14942932128906,2327771,0.0,0.0
2014-03-26,54.57195500835452,54.64480338311314,53.44277954101562,53.442779541015625,3976653,0.075815,0.0
2014-03-27,53.260661700901515,53.719616783584634,53.14410208718173,53.50106430053711,4468640,0.0,0.0
2014-03-28,53.82160283317933,54.2149928809959,53.61033740022098,53.81431579589844,2665171,0.0,0.0
2014-03-31,54.295116830450695,54.63751220703125,54.06928103614061,54.63751220703125,2807096,0.0,0.0
2014-04-01,54.69580098557199,54.84150140861092,54.36069257844064,54.82693099975586,3062850,0.0,0.0
2014-04-02,54.91435365704571,55.16204327747923,54.73951241564665,54.95806121826172,3042142,0.0,0.0
2014-04-03,55.04548373374985,55.30045672616948,54.69580125055766,55.24946212768555,2858801,0.0,0.0
2014-04-04,55.70841374955199,55.875967943613,54.85606870570691,54.92892074584961,3415551,0.0,0.0
2014-04-07,54.74679682024186,54.79779508514217,53.639478711854096,53.785179138183594,2979093,0.0,0.0
2014-04-08,53.67590482863775,54.15671368692446,53.406361412836134,53.93088150024414,3102816,0.0,0.0
2014-04-09,54.63752040155936,55.1547533963647,54.18584874519753,55.111045837402344,4055529,0.0,0.0
2014-04-10,55.10376167570191,55.11104871291684,53.98187317860709,54.003726959228516,3192376,0.0,0.0
2014-04-11,53.661333652232315,53.84345827270107,53.02025396183897,53.03482437133789,3608388,0.0,0.0
2014-04-14,53.4937631787699,53.4937631787699,52.379158347801024,52.8818244934082,5905295,0.0,0.0
2014-04-15,52.9546832792304,53.24608410696967,52.26989243369656,53.180519104003906,5046230,0.0,0.0
2014-04-16,53.756038118072105,53.81431608907815,53.078530588355804,53.654048919677734,5374529,0.0,0.0
2014-04-17,53.18052333630676,53.50106133992041,52.663286642630396,53.07124710083008,10285826,0.0,0.0
2014-04-21,53.442781335585494,54.411686012376784,53.26065672706186,54.33155059814453,7684098,0.0,0.0
2014-04-22,54.25869968231864,54.3315517265481,53.552055013607045,53.58119583129883,5662731,0.0,0.0
2014-04-23,53.54477047022102,53.697754261487646,53.3335050448462,53.45735168457031,4210512,0.0,0.0
2014-04-24,53.6977553660689,53.843455788824905,53.442782375379636,53.66133117675781,3678032,0.0,0.0
2014-04-25,53.62491762381761,53.748760625141585,53.05668622891306,53.216957092285156,3204379,0.0,0.0
2014-04-28,53.384506068922875,53.61762530239781,52.98383261548232,53.544776916503906,6213281,0.0,0.0
2014-04-29,53.552055429947316,53.65404829266149,53.12952823217817,53.471920013427734,5475829,0.0,0.0
2014-04-30,53.36992923340802,53.508346281659186,53.15866380803321,53.45735168457031,4372221,0.0,0.0
2014-05-01,53.45734283112996,53.93086820054466,53.36992039444631,53.62489700317383,4759348,0.0,0.0
2014-05-02,53.646767401350914,53.72690282705104,53.29708854280573,53.37722396850586,3463430,0.0,0.0
2014-05-05,53.1805191040039,53.348073297024975,52.89640164747798,53.180519104003906,2560311,0.0,0.0
2014-05-06,53.02753956959682,53.209664197744374,52.84541494144926,52.8599853515625,2691815,0.0,0.0
2014-05-07,53.0202452211337,53.114951034507946,52.5758606339675,53.04209899902344,4129130,0.0,0.0
2014-05-08,53.02025807189042,53.777897431494374,52.896411414305106,53.37722396850586,3763239,0.0,0.0
2014-05-09,53.27523139098413,53.95273528204885,53.02753809147535,53.93088150024414,5644661,0.0,0.0
2014-05-12,54.069277546308456,54.724927445206134,54.069277546308456,54.68850326538086,3653102,0.0,0.0
2014-05-13,54.94348610716989,55.31501864848127,54.73222070842856,55.09646987915039,3746356,0.0,0.0
2014-05-14,54.92892914965333,55.497156822144575,54.695806251041724,54.79051208496094,4078876,0.0,0.0
2014-05-15,54.550096474135294,54.69579321095279,54.09113782421784,54.615657806396484,4019521,0.0,0.0
2014-05-16,54.6229615848931,54.936216262985695,54.382555297537834,54.87065124511719,4231748,0.0,0.0
2014-05-19,54.717660757291924,55.504440875835854,54.666666156887615,55.234893798828125,3121677,0.0,0.0
2014-05-20,55.22033518410123,55.32961144574372,54.324282301375646,54.49183654785156,3076568,0.0,0.0
2014-05-21,54.73222882639679,55.60642769889394,54.73222882639679,55.570003509521484,4151421,0.0,0.0
2014-05-22,56.33493340087347,57.18728226809139,55.88326533038227,56.844886779785156,8946249,0.0,0.0
2014-05-23,56.823026523606245,57.15813862274885,56.63361852453604,57.128997802734375,2859460,0.0,0.0
2014-05-27,57.5150995649774,57.55152742194479,57.16542072908306,57.29655075073242,3384158,0.0,0.0
2014-05-28,57.3475346704029,57.5806575164232,57.09984508292306,57.318397521972656,2958385,0.0,0.0
2014-05-29,57.3183958427385,57.43495542957826,56.91771882656019,57.223690032958984,3134999,0.0,0.0
2014-05-30,57.07070742817788,57.20183743266197,56.83758823476426,57.13627243041992,4487766,0.0,0.0
2014-06-02,57.26012386095915,57.442248475166195,56.699179609340035,57.28926467895508,2406120,0.0,0.0
2014-06-03,57.06342827501546,57.44953494587472,56.983292859072755,57.398536682128906,2733759,0.0,0.0
2014-06-04,57.216407840439246,57.3038302871029,56.823017826986984,57.13627243041992,3257402,0.0,0.0
2014-06-05,57.14355806943732,58.1707443012767,56.77202184398237,57.915767669677734,3897909,0.0,0.0
2014-06-06,57.952196090403724,58.63698696167193,57.908488530458314,58.54956817626953,3688452,0.0,0.0
2014-06-09,58.40386037018907,59.11050493205582,58.38928996354623,58.68069076538086,4058299,0.0,0.0
2014-06-10,58.483996943590626,58.70983275280451,58.265444505088276,58.5932731628418,1841456,0.0,0.0
2014-06-11,58.49129293404596,58.571428356718215,58.243603293746226,58.3455924987793,2579436,0.0,0.0
2014-06-12,58.08333589804866,58.50586681886545,58.068765487105445,58.37473678588867,3528721,0.0,0.0
2014-06-13,58.294590483344805,58.63698591285461,58.22174210773108,58.476715087890625,2279100,0.0,0.0
2014-06-16,58.34559076486946,58.52771538716243,58.19989033393272,58.33102035522461,3143441,0.0,0.0
2014-06-17,58.41115300062674,58.53499964396865,58.22174501526532,58.40386962890625,2154850,0.0,0.0
2014-06-18,58.46214855005247,58.80454400222998,58.13432350706461,58.76811981201172,2436325,0.0,0.0
2014-06-19,58.65155897420514,58.819113178105276,58.25816893086827,58.352874755859375,4345709,0.0,0.0
2014-06-20,58.433010288919974,58.79725951521759,58.15617985059051,58.7754020690918,6036140,0.0,0.0
2014-06-23,58.746259709028955,58.7899672663826,58.43300510894151,58.520423889160156,2703554,0.0,0.0
2014-06-24,58.52042644569556,58.52042644569556,57.73364639282227,57.733646392822266,3678955,0.0,0.0
2014-06-25,57.67529728315007,58.083773176701825,57.32517299145263,57.98165512084961,2747609,0.075815,0.0
2014-06-26,57.93058397121839,58.08376470279188,57.390816134706085,57.69717025756836,2622832,0.0,0.0
2014-06-27,57.60964793242978,57.857650491654155,57.44917460877201,57.76282501220703,3331926,0.0,0.0
2014-06-30,57.85035271789207,57.86494153419895,57.30328495188267,57.42728805541992,4072940,0.0,0.0
2014-07-01,57.7409386547325,58.149414502482905,57.71176102200551,57.98894119262695,3590450,0.0,0.0
2014-07-02,57.792002136773554,57.97435685017593,57.30328959638096,57.45646667480469,3379146,0.0,0.0
2014-07-03,57.81388456789467,58.11294982659121,57.689885122219074,57.952476501464844,2725582,0.0,0.0
2014-07-07,57.87223840631209,57.91600485848392,57.17199352227655,57.26681900024414,3427949,0.0,0.0
2014-07-08,57.20847142529705,57.35435594868206,56.8875284099646,57.03341293334961,3750445,0.0,0.0
2014-07-09,57.1865866116392,57.28870467085918,56.90211382662839,57.10634994506836,3087779,0.0,0.0
2014-07-10,56.63222596099489,57.1355273510343,56.515519083766314,56.89481735229492,2979225,0.0,0.0
2014-07-11,56.89480927056904,57.18657825726712,56.719750814664174,57.17198944091797,2447932,0.0,0.0
2014-07-14,57.44188632290805,57.719062867916534,57.21576513816032,57.48564910888672,3192640,0.0,0.0
2014-07-15,57.36164664304984,57.726356081151046,56.960463325024214,57.06987762451172,3698740,0.0,0.0
2014-07-16,57.18657740371799,57.41269854854111,56.807279194728764,57.259521484375,3437842,0.0,0.0
2014-07-17,55.22443673029518,55.29008457004916,53.969835201726916,54.0281867980957,13200552,0.0,0.0
2014-07-18,54.35643179406355,55.02749907980156,53.845837838203906,54.78679275512695,7630415,0.0,0.0
2014-07-21,54.640905276702824,54.91078922309157,54.39290272133018,54.81596374511719,5396425,0.0,0.0
2014-07-22,54.97644583437175,55.60374673154621,54.97644583437175,55.290096282958984,7100177,0.0,0.0
2014-07-23,55.43598114215373,55.516217816014006,55.00562380338409,55.15150833129883,4790476,0.0,0.0
2014-07-24,55.23173829736718,55.57456634580949,54.88891024892487,55.414093017578125,4367473,0.0,0.0
2014-07-25,55.13691370477256,55.392212519272505,55.07126585763177,55.20985412597656,2595264,0.0,0.0
2014-07-28,55.093147333923056,55.16609142538118,54.69196767640372,54.85973358154297,3621578,0.0,0.0
2014-07-29,54.779488091428426,54.925372580700774,53.93335878767727,54.03548049926758,6753808,0.0,0.0
2014-07-30,54.17407185295788,54.312663777280406,53.685359336383996,54.101131439208984,5692145,0.0,0.0
2014-07-31,53.79476956491127,54.01359445977628,53.45923781477543,53.88959503173828,6681395,0.0,0.0
2014-08-01,53.904195828981095,53.92607722228859,53.262306147244225,53.49571990966797,6803666,0.0,0.0
2014-08-04,53.517588420654185,54.035478522128734,53.29146728704862,53.97712326049805,3752951,0.0,0.0
2014-08-05,53.612422511579034,54.29078235139663,53.35712370608241,53.65618896484375,4475763,0.0,0.0
2014-08-06,53.736421475966665,54.1740712942315,53.539474286562175,54.0281867980957,5776429,0.0,0.0
2014-08-07,54.26889890869967,54.53149027807748,53.82395282949201,53.94795227050781,3771021,0.0,0.0
2014-08-08,54.06465707476076,54.64819506006127,53.831243348697576,54.611724853515625,2903119,0.0,0.0
2014-08-11,54.77949691601051,55.1296212147236,54.728437887061304,54.85973358154297,3241047,0.0,0.0
2014-08-12,54.69197081965271,54.7284410324063,54.09384391589245,54.22513961791992,4511376,0.0,0.0
2014-08-13,54.56066654510937,54.69925479985545,54.3126639991504,54.546077728271484,2682318,0.0,0.0
2014-08-14,54.3710275428825,54.633618963376534,54.26890947272224,54.61903381347656,3391545,0.0,0.0
2014-08-15,54.98373331004984,55.253617256438595,54.45125432075406,54.81596374511719,6283584,0.0,0.0
2014-08-18,55.12233150309523,55.76422123328278,54.976446973033056,55.64751434326172,2709490,0.0,0.0
2014-08-19,55.66209153881761,55.94656429445074,55.52350328278017,55.902801513671875,2195871,0.0,0.0
2014-08-20,55.89549833743492,56.42068100278428,55.74961385593319,56.30397415161133,3245268,0.0,0.0
2014-08-21,56.34045238968586,56.53739223430801,56.107034999113296,56.493629455566406,2334762,0.0,0.0
2014-08-22,56.26022807962047,56.457175320589116,56.165406251927394,56.194583892822266,2691420,0.0,0.0
2014-08-25,56.40611125314671,56.54470320898206,56.26752296745479,56.42070007324219,1883796,0.0,0.0
2014-08-26,56.5155193450992,56.59575601171668,56.347753437691296,56.406105041503906,2572973,0.0,0.0
2014-08-27,56.20915295838106,56.40609647284907,55.82256217265264,55.910091400146484,1476884,0.0,0.0
2014-08-28,55.69127415153001,55.800688453544,55.4213865186003,55.67668533325195,2562553,0.0,0.0
2014-08-29,55.866327778448,55.91009422948096,55.450559339134145,55.880916595458984,1982325,0.0,0.0
2014-09-02,55.924683352219084,56.11433430425604,55.58915156956006,55.74232864379883,3034360,0.0,0.0
2014-09-03,56.17998709769431,56.17998709769431,55.76421494931948,55.8663330078125,3196728,0.0,0.0
2014-09-04,55.902807237070846,56.12163217379661,55.457861119314074,55.61103820800781,2984765,0.0,0.0
